224.00,236.00,30.64,310
224.00,238.00,31.95,321
224.00,240.00,32.23,265
224.00,242.00,31.97,245
224.00,244.00,30.81,211
224.00,246.00,32.00,310
224.00,248.00,31.29,265
224.00,250.00,31.42,204
224.00,252.00,32.01,244
224.00,254.00,32.01,258
224.00,256.00,31.37,294
224.00,258.00,31.76,184
224.00,260.00,30.93,289
224.00,262.00,31.68,170
224.00,264.00,30.86,231
224.00,266.00,30.90,279
224.00,268.00,30.95,293
224.00,270.00,32.14,216
224.00,272.00,31.81,165
224.00,274.00,32.29,188
224.00,276.00,31.25,167
224.00,278.00,31.64,209
224.00,280.00,30.48,211
224.00,282.00,30.65,293
224.00,284.00,31.63,256
224.00,286.00,30.54,204
224.00,288.00,32.33,243
224.00,290.00,31.17,259
224.00,292.00,31.52,257
224.00,294.00,31.09,246
224.00,296.00,30.79,303
224.00,298.00,30.59,221
226.00,0.00,32.63,245
226.00,2.00,32.48,193
226.00,4.00,31.90,311
226.00,6.00,32.01,239
226.00,8.00,32.34,254
226.00,10.00,31.44,235
226.00,12.00,32.32,273
226.00,14.00,32.59,245
226.00,16.00,32.38,294
226.00,18.00,32.40,237
226.00,20.00,31.58,232
226.00,22.00,32.70,296
226.00,24.00,32.14,286
226.00,26.00,32.40,186
226.00,28.00,32.66,209
226.00,30.00,32.65,266
226.00,32.00,32.56,262
226.00,34.00,31.64,208
226.00,36.00,31.17,248
226.00,38.00,30.99,206
226.00,40.00,32.85,285
226.00,42.00,32.45,286
226.00,44.00,31.33,261
226.00,46.00,31.42,293
226.00,48.00,31.73,230
226.00,50.00,31.91,191
226.00,52.00,31.99,275
226.00,54.00,32.72,288
226.00,56.00,31.55,171
226.00,58.00,31.65,167
226.00,60.00,31.77,265
226.00,62.00,32.14,247
226.00,64.00,31.82,218
226.00,66.00,31.07,301
226.00,68.00,32.80,237
226.00,70.00,32.63,237
226.00,72.00,32.18,250
226.00,74.00,31.41,168
226.00,76.00,31.46,284
226.00,78.00,31.73,193
226.00,80.00,32.84,290
226.00,82.00,31.66,313
226.00,84.00,31.59,172
226.00,86.00,31.47,252
226.00,88.00,31.17,174
226.00,90.00,31.61,256
226.00,92.00,31.67,189
226.00,94.00,31.87,247
226.00,96.00,31.69,188
226.00,98.00,31.15,313
226.00,100.00,32.04,212
226.00,102.00,31.75,163
226.00,104.00,31.92,210
226.00,106.00,32.73,164
226.00,108.00,32.10,190
226.00,110.00,31.40,198
226.00,112.00,32.77,240
226.00,114.00,32.67,301
226.00,116.00,32.07,261
226.00,118.00,32.43,275
226.00,120.00,31.55,167
226.00,122.00,31.88,213
226.00,124.00,31.07,215
226.00,126.00,31.25,190
226.00,128.00,31.91,300
226.00,130.00,32.29,194
226.00,132.00,30.98,294
226.00,134.00,31.72,288
226.00,136.00,31.01,210
226.00,138.00,32.42,286
226.00,140.00,31.41,294
226.00,142.00,32.01,296
226.00,144.00,31.43,259
226.00,146.00,31.15,165
226.00,148.00,31.37,259
226.00,150.00,32.77,228
226.00,152.00,30.95,163
226.00,154.00,32.27,239
226.00,156.00,32.55,249
226.00,158.00,32.66,313
226.00,160.00,32.56,188
226.00,162.00,31.92,275
226.00,164.00,32.82,200
226.00,166.00,31.25,183
226.00,168.00,31.50,257
226.00,170.00,32.58,229
226.00,172.00,32.63,182
226.00,174.00,32.36,293
226.00,176.00,31.18,183
226.00,178.00,31.34,323
226.00,180.00,32.71,274
226.00,182.00,31.07,164
226.00,184.00,31.45,287
226.00,186.00,32.59,265
226.00,188.00,31.52,288
226.00,190.00,32.67,311
226.00,192.00,32.54,257
226.00,194.00,31.76,251
226.00,196.00,31.11,227
226.00,198.00,31.11,217
226.00,200.00,31.41,253
226.00,202.00,31.15,218
226.00,204.00,32.17,221
226.00,206.00,30.99,162
226.00,208.00,32.55,289
226.00,210.00,32.10,274
226.00,212.00,31.01,216
226.00,214.00,31.53,320
226.00,216.00,30.87,273
226.00,218.00,31.36,263
226.00,220.00,31.12,292
226.00,222.00,31.34,165
226.00,224.00,31.83,244
226.00,226.00,32.09,279
226.00,228.00,32.52,207
226.00,230.00,32.21,171
226.00,232.00,32.49,189
226.00,234.00,31.17,159
226.00,236.00,31.91,304
226.00,238.00,31.15,182
226.00,240.00,32.71,296
226.00,242.00,31.45,219
226.00,244.00,31.14,231
226.00,246.00,31.76,209
226.00,248.00,32.20,275
226.00,250.00,31.53,239
226.00,252.00,30.94,255
226.00,254.00,32.64,227
226.00,256.00,31.71,312
226.00,258.00,31.23,278
226.00,260.00,31.34,313
226.00,262.00,32.78,282
226.00,264.00,32.51,171
226.00,266.00,31.76,278
226.00,268.00,31.22,249
226.00,270.00,31.39,301
226.00,272.00,31.37,178
226.00,274.00,31.74,197
226.00,276.00,32.62,216
226.00,278.00,32.84,245
226.00,280.00,32.06,317
226.00,282.00,31.96,184
226.00,284.00,31.56,192
226.00,286.00,30.96,164
226.00,288.00,31.67,320
226.00,290.00,32.47,179
226.00,292.00,32.17,217
226.00,294.00,32.61,289
226.00,296.00,31.88,308
226.00,298.00,31.60,262
228.00,0.00,32.23,244
228.00,2.00,32.14,272
228.00,4.00,32.97,315
228.00,6.00,32.95,309
228.00,8.00,31.87,257
228.00,10.00,31.53,320
228.00,12.00,31.52,312
228.00,14.00,32.47,257
228.00,16.00,32.35,264
228.00,18.00,32.73,164
228.00,20.00,32.07,245
228.00,22.00,32.73,172
228.00,24.00,32.18,202
228.00,26.00,32.51,235
228.00,28.00,31.96,235
228.00,30.00,32.50,246
228.00,32.00,33.23,285
228.00,34.00,32.74,195
228.00,36.00,31.64,285
228.00,38.00,32.98,296
228.00,40.00,31.88,182
228.00,42.00,32.45,300
228.00,44.00,32.28,198
228.00,46.00,31.52,205
228.00,48.00,31.63,322
228.00,50.00,32.13,210
228.00,52.00,32.86,263
228.00,54.00,31.57,187
228.00,56.00,31.43,228
228.00,58.00,32.43,178
228.00,60.00,32.73,236
228.00,62.00,33.05,261
228.00,64.00,33.21,314
228.00,66.00,33.20,243
228.00,68.00,31.39,237
228.00,70.00,31.40,292
228.00,72.00,31.68,226
228.00,74.00,32.12,221
228.00,76.00,31.65,326
228.00,78.00,32.15,208
228.00,80.00,32.15,167
228.00,82.00,32.37,244
228.00,84.00,33.05,294
228.00,86.00,32.69,285
228.00,88.00,32.02,269
228.00,90.00,32.65,203
228.00,92.00,32.09,186
228.00,94.00,33.17,326
228.00,96.00,31.76,326
228.00,98.00,31.72,207
228.00,100.00,33.24,260
228.00,102.00,33.35,283
228.00,104.00,32.11,197
228.00,106.00,32.31,210
228.00,108.00,32.28,231
228.00,110.00,31.62,180
228.00,112.00,31.37,309
228.00,114.00,31.88,184
228.00,116.00,33.02,169
228.00,118.00,32.30,160
228.00,120.00,31.95,258
228.00,122.00,32.23,327
228.00,124.00,32.74,200
228.00,126.00,32.11,302
228.00,128.00,31.74,216
228.00,130.00,32.31,183
228.00,132.00,31.49,308
228.00,134.00,32.53,303
228.00,136.00,33.22,176
228.00,138.00,32.26,166
228.00,140.00,31.99,197
228.00,142.00,32.20,221
228.00,144.00,32.27,311
228.00,146.00,33.05,299
228.00,148.00,32.83,316
228.00,150.00,31.82,322
228.00,152.00,32.95,278
228.00,154.00,31.77,290
228.00,156.00,31.73,238
228.00,158.00,31.74,250
228.00,160.00,32.94,229
228.00,162.00,32.29,200
228.00,164.00,31.68,275
228.00,166.00,32.70,180
228.00,168.00,32.04,194
228.00,170.00,33.14,242
228.00,172.00,31.47,289
228.00,174.00,32.20,207
228.00,176.00,31.59,265
228.00,178.00,33.25,306
228.00,180.00,32.27,238
228.00,182.00,31.92,174
228.00,184.00,31.91,234
228.00,186.00,32.83,250
228.00,188.00,32.21,201
228.00,190.00,33.31,266
228.00,192.00,32.16,292
228.00,194.00,31.93,167
228.00,196.00,31.76,303
228.00,198.00,32.06,296
228.00,200.00,31.83,176
228.00,202.00,32.29,259
228.00,204.00,31.98,249
228.00,206.00,32.29,296
228.00,208.00,31.88,258
228.00,210.00,31.69,239
228.00,212.00,31.62,177
228.00,214.00,32.33,242
228.00,216.00,32.82,215
228.00,218.00,32.25,215
228.00,220.00,32.56,322
228.00,222.00,33.12,194
228.00,224.00,32.23,271
228.00,226.00,32.25,325
228.00,228.00,33.30,267
228.00,230.00,33.08,190
228.00,232.00,32.89,229
228.00,234.00,32.48,191
228.00,236.00,31.45,223
228.00,238.00,31.79,312
228.00,240.00,31.44,275
228.00,242.00,31.69,233
228.00,244.00,31.71,290
228.00,246.00,32.82,263
228.00,248.00,33.29,308
228.00,250.00,32.48,234
228.00,252.00,31.91,307
228.00,254.00,33.27,241
228.00,256.00,33.02,192
228.00,258.00,33.32,216
228.00,260.00,31.94,231
228.00,262.00,32.77,230
228.00,264.00,31.57,311
228.00,266.00,31.46,310
228.00,268.00,33.04,246
228.00,270.00,31.48,264
228.00,272.00,32.84,264
228.00,274.00,33.06,166
228.00,276.00,31.87,210
228.00,278.00,32.55,244
228.00,280.00,32.33,308
228.00,282.00,32.89,186
228.00,284.00,32.57,188
228.00,286.00,32.93,319
228.00,288.00,32.38,323
228.00,290.00,31.49,240
228.00,292.00,31.99,230
228.00,294.00,31.77,209
228.00,296.00,32.15,254
228.00,298.00,32.94,174
230.00,0.00,32.03,245
230.00,2.00,31.91,317
230.00,4.00,31.93,225
230.00,6.00,33.18,305
230.00,8.00,33.28,241
230.00,10.00,33.37,282
230.00,12.00,33.29,177
230.00,14.00,33.77,161
230.00,16.00,31.90,327
230.00,18.00,32.26,233
230.00,20.00,33.59,283
230.00,22.00,32.46,255
230.00,24.00,32.60,234
230.00,26.00,32.95,280
230.00,28.00,32.78,303
230.00,30.00,33.17,180
230.00,32.00,33.45,328
230.00,34.00,33.01,243
230.00,36.00,32.73,307
230.00,38.00,32.27,292
230.00,40.00,32.50,176
230.00,42.00,32.87,207
230.00,44.00,33.81,248
230.00,46.00,33.39,224
230.00,48.00,32.07,248
230.00,50.00,32.30,159
230.00,52.00,33.51,289
230.00,54.00,33.43,290
230.00,56.00,31.94,221
230.00,58.00,33.19,281
230.00,60.00,32.69,185
230.00,62.00,32.53,320
230.00,64.00,32.49,271
230.00,66.00,32.25,259
230.00,68.00,32.25,281
230.00,70.00,32.91,233
230.00,72.00,32.72,319
230.00,74.00,31.86,193
230.00,76.00,31.99,273
230.00,78.00,33.79,225
230.00,80.00,32.16,263
230.00,82.00,32.63,243
230.00,84.00,33.38,227
230.00,86.00,33.18,207
230.00,88.00,32.29,212
230.00,90.00,32.67,291
230.00,92.00,32.88,280
230.00,94.00,33.30,203
230.00,96.00,32.41,246
230.00,98.00,33.16,225
230.00,100.00,31.89,260
230.00,102.00,32.63,225
230.00,104.00,32.92,285
230.00,106.00,33.80,199
230.00,108.00,33.01,226
230.00,110.00,32.48,324
230.00,112.00,32.61,170
230.00,114.00,33.33,324
230.00,116.00,31.89,291
230.00,118.00,32.36,160
230.00,120.00,33.07,210
230.00,122.00,32.00,250
230.00,124.00,32.66,305
230.00,126.00,32.96,252
230.00,128.00,33.59,213
230.00,130.00,32.53,258
230.00,132.00,32.74,227
230.00,134.00,32.92,232
230.00,136.00,33.56,244
230.00,138.00,31.86,317
230.00,140.00,32.53,312
230.00,142.00,33.16,270
230.00,144.00,32.55,173
230.00,146.00,33.46,308
230.00,148.00,31.90,260
230.00,150.00,33.48,294
230.00,152.00,33.32,201
230.00,154.00,32.90,207
230.00,156.00,32.83,307
230.00,158.00,31.88,329
230.00,160.00,32.14,217
230.00,162.00,32.50,297
230.00,164.00,32.73,160
230.00,166.00,32.45,273
230.00,168.00,33.21,210
230.00,170.00,32.88,260
230.00,172.00,32.29,187
230.00,174.00,32.60,238
230.00,176.00,33.20,175
230.00,178.00,32.89,242
230.00,180.00,32.98,207
230.00,182.00,32.38,213
230.00,184.00,32.65,238
230.00,186.00,32.44,238
230.00,188.00,33.61,279
230.00,190.00,33.58,220
230.00,192.00,32.76,298
230.00,194.00,33.50,191
230.00,196.00,33.30,249
230.00,198.00,32.66,326
230.00,200.00,32.96,193
230.00,202.00,33.18,238
230.00,204.00,32.26,212
230.00,206.00,33.53,321
230.00,208.00,33.38,286
230.00,210.00,33.79,225
230.00,212.00,31.90,273
230.00,214.00,33.68,320
230.00,216.00,32.66,189
230.00,218.00,32.34,226
230.00,220.00,32.30,275
230.00,222.00,33.45,329
230.00,224.00,32.97,318
230.00,226.00,32.44,201
230.00,228.00,32.07,249
230.00,230.00,33.24,227
230.00,232.00,31.97,197
230.00,234.00,32.33,176
230.00,236.00,32.69,196
230.00,238.00,32.30,273
230.00,240.00,32.06,310
230.00,242.00,33.55,228
230.00,244.00,33.54,191
230.00,246.00,32.62,306
230.00,248.00,32.81,184
230.00,250.00,33.58,201
230.00,252.00,33.79,190
230.00,254.00,33.41,166
230.00,256.00,32.29,227
230.00,258.00,32.88,214
230.00,260.00,32.49,247
230.00,262.00,32.94,269
230.00,264.00,33.34,231
230.00,266.00,33.18,318
230.00,268.00,33.36,322
230.00,270.00,32.72,218
230.00,272.00,32.73,247
230.00,274.00,33.37,258
230.00,276.00,32.56,325
230.00,278.00,33.25,207
230.00,280.00,32.54,234
230.00,282.00,32.73,172
230.00,284.00,33.56,248
230.00,286.00,33.14,224
230.00,288.00,32.27,171
230.00,290.00,32.92,259
230.00,292.00,33.52,256
230.00,294.00,33.72,196
230.00,296.00,32.31,162
230.00,298.00,32.42,238
232.00,0.00,34.27,332
232.00,2.00,33.88,219
232.00,4.00,33.78,282
232.00,6.00,33.72,164
232.00,8.00,33.61,201
232.00,10.00,33.53,263
232.00,12.00,32.89,167
232.00,14.00,33.85,200
232.00,16.00,33.19,283
232.00,18.00,33.21,235
232.00,20.00,32.76,275
232.00,22.00,34.10,321
232.00,24.00,33.57,263
232.00,26.00,33.05,268
232.00,28.00,32.34,288
232.00,30.00,32.95,189
232.00,32.00,32.58,235
232.00,34.00,33.71,191
232.00,36.00,32.61,291
232.00,38.00,33.82,306
232.00,40.00,32.81,211
232.00,42.00,33.66,193
232.00,44.00,34.13,252
232.00,46.00,32.57,160
232.00,48.00,33.84,277
232.00,50.00,33.93,271
232.00,52.00,34.11,174
232.00,54.00,33.87,331
232.00,56.00,33.37,200
232.00,58.00,33.77,162
232.00,60.00,33.05,212
232.00,62.00,33.44,162
232.00,64.00,33.68,258
232.00,66.00,34.08,277
232.00,68.00,33.46,294
232.00,70.00,32.38,201
232.00,72.00,33.46,273
232.00,74.00,32.39,198
232.00,76.00,32.68,219
232.00,78.00,33.89,240
232.00,80.00,32.47,185
232.00,82.00,33.27,199
232.00,84.00,33.14,306
232.00,86.00,33.70,275
232.00,88.00,33.82,203
232.00,90.00,34.04,227
232.00,92.00,32.64,168
232.00,94.00,33.50,245
232.00,96.00,32.34,214
232.00,98.00,33.94,163
232.00,100.00,33.64,274
232.00,102.00,34.19,224
232.00,104.00,33.41,218
232.00,106.00,33.33,281
232.00,108.00,33.87,290
232.00,110.00,34.01,241
232.00,112.00,33.50,215
232.00,114.00,32.63,238
232.00,116.00,32.90,262
232.00,118.00,32.42,204
232.00,120.00,32.37,277
232.00,122.00,33.76,206
232.00,124.00,34.23,314
232.00,126.00,33.23,311
232.00,128.00,32.83,288
232.00,130.00,33.84,186
232.00,132.00,34.05,175
232.00,134.00,32.51,166
232.00,136.00,34.11,221
232.00,138.00,33.59,241
232.00,140.00,33.89,196
232.00,142.00,33.18,224
232.00,144.00,33.33,210
232.00,146.00,32.43,230
232.00,148.00,33.97,216
232.00,150.00,33.07,168
232.00,152.00,33.83,248
232.00,154.00,34.18,256
232.00,156.00,32.92,266
232.00,158.00,33.86,278
232.00,160.00,33.61,227
232.00,162.00,32.87,322
232.00,164.00,33.68,164
232.00,166.00,33.36,284
232.00,168.00,34.18,255
232.00,170.00,32.55,301
232.00,172.00,33.55,282
232.00,174.00,32.88,263
232.00,176.00,33.87,321
232.00,178.00,32.81,317
232.00,180.00,34.06,195
232.00,182.00,32.72,219
232.00,184.00,33.63,206
232.00,186.00,33.14,232
232.00,188.00,33.24,288
232.00,190.00,32.78,194
232.00,192.00,32.49,267
232.00,194.00,34.21,240
232.00,196.00,33.32,248
232.00,198.00,33.75,270
232.00,200.00,33.64,285
232.00,202.00,34.30,257
232.00,204.00,34.23,239
232.00,206.00,33.26,278
232.00,208.00,32.98,183
232.00,210.00,32.42,321
232.00,212.00,32.72,180
232.00,214.00,33.30,233
232.00,216.00,33.80,244
232.00,218.00,33.52,297
232.00,220.00,33.75,273
232.00,222.00,34.14,247
232.00,224.00,32.50,244
232.00,226.00,33.32,199
232.00,228.00,32.36,295
232.00,230.00,32.95,290
232.00,232.00,33.57,163
232.00,234.00,33.91,205
232.00,236.00,32.96,288
232.00,238.00,33.55,273
232.00,240.00,32.41,265
232.00,242.00,33.67,187
232.00,244.00,33.31,221
232.00,246.00,34.29,192
232.00,248.00,33.69,214
232.00,250.00,33.74,184
232.00,252.00,32.82,317
232.00,254.00,32.59,173
232.00,256.00,33.82,328
232.00,258.00,34.18,323
232.00,260.00,32.51,170
232.00,262.00,33.43,216
232.00,264.00,33.73,198
232.00,266.00,32.90,256
232.00,268.00,32.85,224
232.00,270.00,32.76,187
232.00,272.00,33.27,290
232.00,274.00,33.53,314
232.00,276.00,33.47,320
232.00,278.00,33.60,192
232.00,280.00,33.33,267
232.00,282.00,32.93,316
232.00,284.00,34.28,304
232.00,286.00,33.00,277
232.00,288.00,33.05,198
232.00,290.00,34.14,193
232.00,292.00,33.05,293
232.00,294.00,33.57,182
232.00,296.00,34.31,252
232.00,298.00,32.42,225
234.00,0.00,34.41,241
234.00,2.00,33.49,237
234.00,4.00,33.64,175
234.00,6.00,33.80,253
234.00,8.00,33.29,198
234.00,10.00,34.08,262
234.00,12.00,33.93,272
234.00,14.00,33.74,308
234.00,16.00,33.26,290
234.00,18.00,33.46,211
234.00,20.00,33.66,284
234.00,22.00,34.08,227
234.00,24.00,32.88,170
234.00,26.00,33.13,289
234.00,28.00,32.84,282
234.00,30.00,33.64,292
234.00,32.00,34.80,164
234.00,34.00,34.48,307
234.00,36.00,32.93,306
234.00,38.00,34.01,326
234.00,40.00,33.36,213
234.00,42.00,34.72,277
234.00,44.00,34.03,273
234.00,46.00,34.61,227
234.00,48.00,34.68,194
234.00,50.00,34.01,235
234.00,52.00,33.60,280
234.00,54.00,34.54,289
234.00,56.00,33.94,254
234.00,58.00,34.63,229
234.00,60.00,33.50,269
234.00,62.00,34.37,191
234.00,64.00,34.45,305
234.00,66.00,34.13,212
234.00,68.00,33.41,254
234.00,70.00,34.83,225
234.00,72.00,33.04,222
234.00,74.00,33.07,173
234.00,76.00,33.12,294
234.00,78.00,34.17,223
234.00,80.00,32.85,222
234.00,82.00,32.91,318
234.00,84.00,33.52,228
234.00,86.00,33.83,173
234.00,88.00,34.59,227
234.00,90.00,34.71,228
234.00,92.00,33.45,317
234.00,94.00,33.75,174
234.00,96.00,32.87,231
234.00,98.00,33.86,170
234.00,100.00,34.06,293
234.00,102.00,34.72,208
234.00,104.00,33.28,188
234.00,106.00,33.81,294
234.00,108.00,33.50,240
234.00,110.00,34.04,196
234.00,112.00,33.85,202
234.00,114.00,34.43,250
234.00,116.00,33.78,273
234.00,118.00,33.96,164
234.00,120.00,33.41,249
234.00,122.00,33.39,332
234.00,124.00,33.18,326
234.00,126.00,34.28,284
234.00,128.00,34.59,298
234.00,130.00,33.70,318
234.00,132.00,33.01,279
234.00,134.00,33.22,202
234.00,136.00,33.29,237
234.00,138.00,34.19,288
234.00,140.00,33.16,197
234.00,142.00,34.43,258
234.00,144.00,33.65,278
234.00,146.00,33.31,199
234.00,148.00,34.70,311
234.00,150.00,33.66,314
234.00,152.00,33.49,244
234.00,154.00,33.64,275
234.00,156.00,34.03,211
234.00,158.00,32.95,227
234.00,160.00,33.13,306
234.00,162.00,32.99,276
234.00,164.00,32.88,221
234.00,166.00,34.24,182
234.00,168.00,34.33,231
234.00,170.00,33.39,308
234.00,172.00,33.72,280
234.00,174.00,32.97,318
234.00,176.00,33.91,192
234.00,178.00,34.37,312
234.00,180.00,34.03,280
234.00,182.00,34.04,308
234.00,184.00,33.60,273
234.00,186.00,34.41,183
234.00,188.00,33.90,246
234.00,190.00,33.93,245
234.00,192.00,34.36,237
234.00,194.00,33.80,264
234.00,196.00,32.95,224
234.00,198.00,34.27,164
234.00,200.00,34.08,173
234.00,202.00,33.75,263
234.00,204.00,33.15,160
234.00,206.00,33.84,195
234.00,208.00,34.43,312
234.00,210.00,33.79,281
234.00,212.00,34.72,282
234.00,214.00,33.95,237
234.00,216.00,34.73,218
234.00,218.00,34.00,285
234.00,220.00,33.25,295
234.00,222.00,34.11,320
234.00,224.00,34.08,206
234.00,226.00,33.05,297
234.00,228.00,34.09,302
234.00,230.00,33.59,329
234.00,232.00,33.82,177
234.00,234.00,34.09,327
234.00,236.00,33.29,218
234.00,238.00,33.05,261
234.00,240.00,33.32,195
234.00,242.00,33.19,169
234.00,244.00,34.01,288
234.00,246.00,34.41,313
234.00,248.00,33.05,295
234.00,250.00,33.51,275
234.00,252.00,33.35,228
234.00,254.00,34.63,297
234.00,256.00,34.59,311
234.00,258.00,34.82,169
234.00,260.00,34.30,231
234.00,262.00,34.66,251
234.00,264.00,33.14,207
234.00,266.00,33.13,281
234.00,268.00,34.36,313
234.00,270.00,34.08,166
234.00,272.00,34.52,333
234.00,274.00,33.50,243
234.00,276.00,34.34,333
234.00,278.00,34.27,219
234.00,280.00,34.09,200
234.00,282.00,34.19,221
234.00,284.00,33.73,290
234.00,286.00,33.68,326
234.00,288.00,33.77,323
234.00,290.00,33.35,240
234.00,292.00,34.75,251
234.00,294.00,34.63,326
234.00,296.00,34.23,166
234.00,298.00,33.84,298
236.00,0.00,35.05,233
236.00,2.00,34.98,181
236.00,4.00,35.18,167
236.00,6.00,33.50,188
236.00,8.00,34.87,222
236.00,10.00,35.25,271
236.00,12.00,34.13,324
236.00,14.00,34.79,246
236.00,16.00,34.06,228
236.00,18.00,34.75,196
236.00,20.00,33.43,191
236.00,22.00,34.13,258
236.00,24.00,34.66,233
236.00,26.00,33.43,250
236.00,28.00,34.86,279
236.00,30.00,35.27,185
236.00,32.00,34.11,239
236.00,34.00,34.54,312
236.00,36.00,34.30,186
236.00,38.00,33.80,310
236.00,40.00,33.34,167
236.00,42.00,33.77,214
236.00,44.00,34.88,188
236.00,46.00,35.17,207
236.00,48.00,34.27,230
236.00,50.00,35.18,175
236.00,52.00,34.17,294
236.00,54.00,34.16,224
236.00,56.00,34.91,221
236.00,58.00,34.51,227
236.00,60.00,33.69,247
236.00,62.00,33.47,287
236.00,64.00,34.78,280
236.00,66.00,35.18,165
236.00,68.00,33.63,332
236.00,70.00,34.79,323
236.00,72.00,33.57,171
236.00,74.00,34.07,173
236.00,76.00,34.94,221
236.00,78.00,33.58,282
236.00,80.00,33.36,167
236.00,82.00,33.54,188
236.00,84.00,33.68,320
236.00,86.00,34.74,169
236.00,88.00,34.74,217
236.00,90.00,33.43,329
236.00,92.00,33.91,239
236.00,94.00,34.79,266
236.00,96.00,33.91,216
236.00,98.00,33.56,316
236.00,100.00,34.36,252
236.00,102.00,33.96,192
236.00,104.00,35.27,271
236.00,106.00,34.50,293
236.00,108.00,34.88,254
236.00,110.00,35.32,277
236.00,112.00,34.81,271
236.00,114.00,35.06,266
236.00,116.00,35.06,322
236.00,118.00,34.60,201
236.00,120.00,35.09,188
236.00,122.00,34.49,166
236.00,124.00,33.90,237
236.00,126.00,33.73,265
236.00,128.00,33.51,332
236.00,130.00,35.30,283
236.00,132.00,33.63,328
236.00,134.00,33.35,221
236.00,136.00,33.77,203
236.00,138.00,33.55,191
236.00,140.00,33.74,265
236.00,142.00,34.44,231
236.00,144.00,34.04,294
236.00,146.00,34.14,182
236.00,148.00,34.34,333
236.00,150.00,33.44,268
236.00,152.00,33.75,315
236.00,154.00,35.05,195
236.00,156.00,33.47,176
236.00,158.00,33.37,244
236.00,160.00,33.92,328
236.00,162.00,33.48,237
236.00,164.00,35.24,237
236.00,166.00,34.41,238
236.00,168.00,33.34,260
236.00,170.00,35.15,206
236.00,172.00,33.35,279
236.00,174.00,34.72,300
236.00,176.00,34.96,252
236.00,178.00,35.11,178
236.00,180.00,34.27,220
236.00,182.00,34.61,242
236.00,184.00,34.05,250
236.00,186.00,34.20,260
236.00,188.00,34.50,268
236.00,190.00,33.75,217
236.00,192.00,34.14,226
236.00,194.00,33.58,283
236.00,196.00,35.06,233
236.00,198.00,34.60,283
236.00,200.00,34.65,226
236.00,202.00,34.21,228
236.00,204.00,34.40,324
236.00,206.00,34.04,220
236.00,208.00,33.64,314
236.00,210.00,33.53,231
236.00,212.00,34.23,236
236.00,214.00,33.73,333
236.00,216.00,34.47,267
236.00,218.00,35.17,258
236.00,220.00,33.85,177
236.00,222.00,34.63,174
236.00,224.00,33.74,173
236.00,226.00,34.73,301
236.00,228.00,33.72,222
236.00,230.00,33.39,235
236.00,232.00,34.06,190
236.00,234.00,33.34,221
236.00,236.00,34.81,266
236.00,238.00,35.15,207
236.00,240.00,33.64,179
236.00,242.00,33.83,296
